BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
F,,15.66666667,0,1996,25,,0.5,,1,2,,3,5,,,,,1.2,0.52,0.10,0.62,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,24.1,-0.04,-0.04,-0.25,0.06,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,14.91666667,0,1996,25,,0.5,,1,1,,3,4,,,,,1.2,0.27,0.10,0.37,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,22,-0.14,-0.14,-0.92,0.23,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,15.25,1,1996,25,,1,,1,1,,3,4,,,,,1.2,0.37,0.10,0.47,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,22.9,-0.1,-0.1,-0.62,0.13,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,15.58333333,0,1996,25,,0.5,,1,1,,2,5,,,,,1.2,0.35,0.10,0.45,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,22.7,-0.1,-0.1,-0.68,0.15,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,15.33333333,0,1996,25,,0.5,,1,1,,3,3,,,,,1.2,0.44,0.10,0.54,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,23.5,-0.07,-0.07,-0.44,0.09,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,16.91666667,1,1996,25,,1,,1,1,,3,2,,,,,1.2,0.68,0.10,0.78,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,25.6,0.03,0.11,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,15.66666667,1,1996,25,,-1,,2,1,,3,3,,,,,1.2,0.81,0.10,0.91,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,26.8,0.21,0.44,0.28,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,14.91666667,1,1996,25,,1,,1,1,,3,4,,,,,1.2,0.25,0.10,0.35,23.51866667,,,,,23.471,,,0.2126,,,,,,,,23.4921,,,,,72.033,23.8,21.8,-0.15,-0.15,-0.98,0.25,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,81,,,
F,,17.83333333,1,1996,30,,-1,,1,3,,2,5,,,,,1.2,0.71,0.10,0.81,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,23.6,-0.07,-0.07,-0.23,0.06,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,16.33333333,1,1996,30,,-2.5,,1,3,,2,6,,,,,1.2,0.46,0.10,0.56,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,21.6,-0.18,-0.18,-0.73,0.16,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.33333333,0,1996,30,,-1.5,,1,3,,2,4,,,,,1.2,0.37,0.10,0.47,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,20.8,-0.24,-0.24,-0.97,0.25,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,16.58333333,1,1996,30,,-2,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,21.4,-0.19,-0.19,-0.78,0.18,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.58333333,0,1996,30,,-2,,1,2,,3,4,,,,,1.2,0.54,0.10,0.64,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,22.2,-0.14,-0.14,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.66666667,1,1996,30,,-1,,1,2,,2,4,,,,,1.2,0.35,0.10,0.45,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,20.6,-0.25,-0.25,-1.02,0.27,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.91666667,1,1996,30,,0,,1,2,,2,4,,,,,1.2,0.8,0.10,0.9,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,24.3,-0.04,-0.04,-0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,18.25,0,1996,30,,-1.5,,1,2,,3,5,,,,,1.2,0.54,0.10,0.64,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,22.2,-0.14,-0.14,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.41666667,0,1996,30,,-2,,1,2,,3,5,,,,,1.2,0.59,0.10,0.69,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,22.7,-0.12,-0.12,-0.45,0.09,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.5,1,1996,30,,-1,,1,2,,2,5,,,,,1.2,0.54,0.10,0.64,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,22.2,-0.14,-0.14,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,18,0,1996,30,,-0.2,,1,2,,3,5,,,,,1.2,0.77,0.10,0.87,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,24.1,-0.05,-0.05,-0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.91666667,0,1996,30,,0,,1,2,,2,5,,,,,1.2,0.59,0.10,0.69,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,22.7,-0.12,-0.12,-0.45,0.09,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,16.83333333,0,1996,30,,-1.1,,1,2,,2,5,,,,,1.2,0.76,0.10,0.86,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,24,-0.05,-0.05,-0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,17.41666667,1,1996,30,,-2,,1,2,,2,4,,,,,1.2,0.55,0.10,0.65,21.718375,,,,,21.654,,,0.0856,,,,,,,,21.6839,,,,,54.88825,21.7,22.3,-0.13,-0.13,-0.53,0.11,,,,,,,,,,,,,,,,,,,,,,,,21.66666667,,,85.5,,,
F,,16.5,1,1996,30,,-2.3,,1,3,,2,5,,,,,1.2,0.62,0.10,0.72,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,23.1,-0.1,-0.1,-0.35,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,17.08333333,0,1996,30,,-1,,1,3,,2,4,,,,,1.2,0.68,0.10,0.78,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,23.6,-0.07,-0.07,-0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,18.5,0,1996,30,,-0.5,,1,3,,2,4,,,,,1.2,0.29,0.10,0.39,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,20.2,-0.28,-0.28,-1.13,0.32,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,18.33333333,1,1996,30,,-1,,1,3,,3,5,,,,,1.2,0.86,0.10,0.96,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,24.9,-0.01,-0.01,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,18,0,1996,30,,-1,,1,2,,3,5,,,,,1.2,0.27,0.10,0.37,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,20,-0.29,-0.29,-1.2,0.35,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,18.08333333,0,1996,30,,-2.5,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,20,-0.29,-0.29,-1.2,0.35,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,17.66666667,0,1996,30,,-1.2,,1,2,,3,5,,,,,1.2,0.58,0.10,0.68,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,22.8,-0.11,-0.11,-0.42,0.09,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,16.75,0,1996,30,,-0.5,,1,2,,2,5,,,,,1.2,0.64,0.10,0.74,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,23.3,-0.09,-0.09,-0.31,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,18,0,1996,30,,-2,,1,2,,2,4,,,,,1.2,0.37,0.10,0.47,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,21,-0.22,-0.22,-0.91,0.22,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,17.08333333,1,1996,30,,-0.5,,1,2,,3,5,,,,,1.2,0.25,0.10,0.35,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,19.9,-0.31,-0.31,-1.26,0.38,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,18,0,1996,30,,-2,,1,1,,3,5,,,,,1.2,0.66,0.10,0.76,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,23.4,-0.08,-0.08,-0.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,17.5,0,1996,30,,0,,1,1,,2,5,,,,,1.2,0.56,0.10,0.66,21.915,,,,,21.7664,,,0.0738,,,,,,,,21.8357,,,,,53.76,21.9,22.6,-0.12,-0.12,-0.46,0.09,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,85.5,,,
F,,17.91666667,1,1996,30,,-2.5,,1,3,,1,4,,,,,1.2,0.6,0.10,0.7,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,23.1,-0.09,-0.09,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,16.58333333,0,1996,30,,-2,,1,3,,2,4,,,,,1.2,0.34,0.10,0.44,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,20.9,-0.23,-0.23,-0.93,0.23,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,16.16666667,1,1996,30,,-2.5,,2,3,,2,3,,,,,1.2,0.66,0.10,0.76,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,23.6,-0.07,-0.07,-0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,16.41666667,1,1996,30,,-2,,1,3,,3,5,,,,,1.2,0.5,0.10,0.6,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,22.3,-0.14,-0.14,-0.53,0.11,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,16.08333333,1,1996,30,,-3,,1,3,,2,3,,,,,1.2,0.75,0.10,0.85,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,24.3,-0.04,-0.04,-0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17,1,1996,30,,0,,1,3,,3,5,,,,,1.2,0.52,0.10,0.62,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,22.5,-0.13,-0.13,-0.49,0.1,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,18,0,1996,30,,-1.5,,1,3,,3,5,,,,,1.2,0.42,0.10,0.52,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,21.6,-0.18,-0.18,-0.72,0.16,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17,1,1996,30,,-2.5,,2,3,,2,3,,,,,1.2,0.25,0.10,0.35,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,20.1,-0.29,-0.29,-1.19,0.35,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,18.08333333,0,1996,30,,-2,,1,2,,2,5,,,,,1.2,0.79,0.10,0.89,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,24.6,-0.03,-0.03,-0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.41666667,0,1996,30,,0,,1,2,,3,5,,,,,1.2,0.66,0.10,0.76,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,23.6,-0.07,-0.07,-0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.5,1,1996,30,,-2.5,,1,2,,2,5,,,,,1.2,0.54,0.10,0.64,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,22.6,-0.12,-0.12,-0.45,0.09,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,18.08333333,0,1996,30,,-1.5,,1,2,,2,5,,,,,1.2,0.42,0.10,0.52,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,21.6,-0.18,-0.18,-0.72,0.16,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.75,0,1996,30,,-1.7,,1,2,,2,5,,,,,1.2,0.6,0.10,0.7,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,23.1,-0.09,-0.09,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.91666667,0,1996,30,,-2,,1,2,,2, ,,,,,1.2,0.42,0.10,0.52,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,21.6,-0.18,-0.18,-0.72,0.16,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.75,0,1996,30,,-1.1,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,20.3,-0.28,-0.28,-1.13,0.32,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,18.16666667,1,1996,30,,-0.2,,1,2,,3,5,,,,,1.2,0.54,0.10,0.64,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,22.6,-0.12,-0.12,-0.45,0.09,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.91666667,1,1996,30,,-2,,1,2,,2,6,,,,,1.2,0.29,0.10,0.39,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,20.4,-0.26,-0.26,-1.07,0.29,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17,0,1996,30,,-1,,1,2,,2,4,,,,,1.2,0.61,0.10,0.71,22.075,,,,,22.0065,,,0.0747,,,,,,,,22.0382,,,,,54.368,22.1,23.2,-0.09,-0.09,-0.31,0.07,,,,,,,,,,,,,,,,,,,,,,,,23.88888889,,,85.5,,,
F,,17.08333333,0,1996,30,,-2,,1,3,,3,3,,,,,1.2,0.78,0.10,0.88,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,24.8,-0.02,-0.02,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.33333333,0,1996,30,,-2,,1,3,,2,5,,,,,1.2,0.58,0.10,0.68,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,23.2,-0.09,-0.09,-0.3,0.07,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.41666667,0,1996,30,,-2.2,,2,3,,2,3,,,,,1.2,0.29,0.10,0.39,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,20.7,-0.24,-0.24,-0.97,0.25,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.33333333,1,1996,30,,-2.5,,1,3,,2,3,,,,,1.2,0.89,0.10,0.99,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,25.7,0.02,0.08,0.18,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.25,1,1996,30,,-1.2,,2,3,,2,3,,,,,1.2,0.27,0.10,0.37,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,20.6,-0.25,-0.25,-1.03,0.27,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.5,1,1996,30,,-1,,1,3,,2,5,,,,,1.2,0.44,0.10,0.54,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,22.1,-0.15,-0.15,-0.59,0.12,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.91666667,1,1996,30,,-2.7,,1,3,,2,4,,,,,1.2,0.44,0.10,0.54,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,22.1,-0.15,-0.15,-0.59,0.12,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.5,0,1996,30,,-2,,1,2,,3,6,,,,,1.2,0.87,0.10,0.97,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,25.5,0,0,0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.83333333,1,1996,30,,2,,1,2,,3,5,,,,,1.2,0.37,0.10,0.47,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,21.5,-0.19,-0.19,-0.75,0.17,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.5,0,1996,30,,-2.2,,1,2,,2,4,,,,,1.2,0.61,0.10,0.71,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,23.5,-0.08,-0.08,-0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.33333333,0,1996,30,,-0.5,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,20.6,-0.25,-0.25,-1.03,0.27,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,18.25,0,1996,30,,-0.3,,1,2,,3,5,,,,,1.2,0.52,0.10,0.62,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,22.8,-0.11,-0.11,-0.42,0.09,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.16666667,0,1996,30,,-2,,1,2,,2,5,,,,,1.2,0.61,0.10,0.71,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,23.5,-0.08,-0.08,-0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.58333333,1,1996,30,,-0.8,,1,2,,2,4,,,,,1.2,0.54,0.10,0.64,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,22.9,-0.1,-0.1,-0.37,0.08,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.25,0,1996,30,,-2,,1,2,,2,5,,,,,1.2,0.42,0.10,0.52,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,21.9,-0.16,-0.16,-0.63,0.13,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.58333333,0,1996,30,,-0.1,,2,1,,3,2,,,,,1.2,0.42,0.10,0.52,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,21.9,-0.16,-0.16,-0.63,0.13,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.66666667,0,1996,30,,0.5,,1,1,,2,5,,,,,1.2,0.61,0.10,0.71,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,23.5,-0.08,-0.08,-0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,17.75,1,1996,30,,1,,2,1,,3,3,,,,,1.2,0.37,0.10,0.47,22.40575,,,,,22.27875,,,0.0763,,,,,,,,22.3380,,,,,53.1755,22.4,21.5,-0.19,-0.19,-0.75,0.17,,,,,,,,,,,,,,,,,,,,,,,,25.55555556,,,85.5,,,
F,,16.75,0,1996,30,,-0.8,,1,3,,3,3,,,,,1.2,0.88,0.10,0.98,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,25.6,0,0,0.16,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.83333333,1,1996,30,,-2.5,,2,3,,2,3,,,,,1.2,0.37,0.10,0.47,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,21.4,-0.19,-0.19,-0.77,0.17,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.16666667,1,1996,30,,-2.5,,2,3,,3,3,,,,,1.2,0.77,0.10,0.87,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,24.7,-0.02,-0.02,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.91666667,0,1996,30,,-2.5,,1,3,,3,3,,,,,1.2,0.43,0.10,0.53,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,21.9,-0.16,-0.16,-0.62,0.13,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.75,1,1996,30,,-2,,1,3,,2,4,,,,,1.2,0.37,0.10,0.47,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,21.4,-0.19,-0.19,-0.77,0.17,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.66666667,0,1996,30,,-1,,1,3,,2,5,,,,,1.2,0.68,0.10,0.78,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,24,-0.05,-0.05,-0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.25,1,1996,30,,-2.5,,1,3,,3,5,,,,,1.2,0.61,0.10,0.71,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.4,-0.08,-0.08,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.91666667,1,1996,30,,1,,1,2,,3,5,,,,,1.2,0.65,0.10,0.75,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.8,-0.06,-0.06,-0.19,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.91666667,0,1996,30,,-1.5,,1,2,,3,5,,,,,1.2,0.61,0.10,0.71,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.4,-0.08,-0.08,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.91666667,0,1996,30,,-1.5,,1,2,,2,4,,,,,1.2,0.58,0.10,0.68,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.2,-0.09,-0.09,-0.31,0.07,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.33333333,0,1996,30,,1,,1,2,,3,6,,,,,1.2,0.35,0.10,0.45,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,21.2,-0.2,-0.2,-0.82,0.19,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.75,0,1996,30,,-0.8,,1,2,,3,5,,,,,1.2,0.27,0.10,0.37,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,20.5,-0.26,-0.26,-1.05,0.28,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.66666667,1,1996,30,,-0.5,,1,2,,2,5,,,,,1.2,0.61,0.10,0.71,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.4,-0.08,-0.08,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.58333333,1,1996,30,,-1,,1,2,,2,5,,,,,1.2,0.65,0.10,0.75,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.8,-0.06,-0.06,-0.19,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.58333333,1,1996,30,,0,,1,2,,2,4,,,,,1.2,0.63,0.10,0.73,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,23.6,-0.07,-0.07,-0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,17.16666667,1,1996,30,,0.5,,1,1,,3,5,,,,,1.2,0.27,0.10,0.37,22.41,,,,,22.203,,,0.0810,,,,,,,,22.2993,,,,,52.88966667,22.3,20.5,-0.26,-0.26,-1.05,0.28,,,,,,,,,,,,,,,,,,,,,,,,26.11111111,,,85.5,,,
F,,16.41666667,1,1996,30,,-1,,2,3,,1,3,,,,,1.2,0.54,0.10,0.64,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,22.3,-0.14,-0.14,-0.54,0.11,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
