BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
1,36,38,0,1984,12,1100,1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,26.2,.,20.2,.,.,26.2,.,.,0.28,.,.,.,.,26.2,26.2,26.2,0.28,.,.,1.965735556,57.80649325,26.4,25.9,0.13,0.22,0.3,0.07,.,0.23,.,0.23,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
1,38,38,1,1984,12,1100,1,2,.,1,.,.,.,1.058020478,1.348122867,1.484641638,1.058020478,1.237201365,0.44496,0.15,0.59,.,26.2,.,20.2,.,.,26.4,.,.,0.28,.,.,.,.,26.2,26.789,26.4945,0.28,.,.,1.965735556,57.80649325,26.7,26.3,0.23,0.35,0.42,0.09,.,0.23,.,0.23,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
1,34,45,1,1984,12,1115,-1.6,1,.,3,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.4944,0.15,0.64,.,27.2,.,20.2,.,.,26.7,.,.,0.24,.,.,.,.,27.2,25.812,26.506,0.24,.,.,1.899035556,52.65359613,26.7,26.9,0.33,0.51,0.59,0.12,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
1,35,24,0,1984,12,1120,0,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.47042,0.15,0.62,.,27.2,.,20.2,.,.,26.7,.,.,0.24,.,.,.,.,27.2,25.812,26.506,0.24,.,.,1.899035556,52.65359613,26.6,26,0.18,0.27,0.39,0.08,.,0.16,.,0.16,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
1,33,24,0,1984,12,1135,1.9,1,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.47042,0.15,0.62,.,27.2,.,20.2,.,.,27.2,.,.,0.24,.,.,.,.,27.2,27.2,27.2,0.24,.,.,1.899035556,52.65359613,27.3,26.7,0.33,0.46,0.57,0.12,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
1,32,60,0,1984,12,1155,0.1,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.61264,0.15,0.76,.,27.2,.,20.2,.,.,26.5,.,.,0.24,.,.,.,.,27.2,25.257,26.2285,0.24,.,.,1.899035556,52.65359613,26.4,26.9,0.32,0.5,0.57,0.12,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
1,31,38,1,1984,12,1210,0.5,2,.,1,.,.,.,1.058020478,1.126279863,1.126279863,1.126279863,1.109215017,0.309,0.15,0.46,.,27.2,.,20.2,.,.,27,.,.,0.24,.,.,.,.,27.2,26.645,26.9225,0.24,.,.,1.899035556,52.65359613,27,25.2,0,0,0.17,0.06,.,0.16,.,0.16,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.4,22.9,24.65,60.49817633,70.07983387,65.2890051,26.7,23.2,24.95
2,97,18,0,1984,13,1000,1.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.6017,0.15,0.75,.,28.2,.,20.8,.,.,28,.,.,0.45,.,.,.,.,28.2,27.482,27.841,0.45,.,.,1.961637943,51.30402099,28,27.2,0.44,0.65,0.87,0.21,.,0.32,.,0.32,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,110,31,0,1984,13,1010,1,2,.,1,.,.,.,1.092150171,1.348122867,1.194539249,1.194539249,1.208191126,0.547,0.15,0.70,.,28.1,.,20.8,.,.,27.9,.,.,0.18,.,.,.,.,28.1,27.601,27.8505,0.18,.,.,1.968307943,51.77894049,28,28.9,0.7,1.06,1.09,0.3,.,0.10,.,0.10,.,0,.,.,0,.,0,0,.,0,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,98,18,1,1984,13,1015,1.8,1,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.50676,0.15,0.66,.,28.2,.,20.8,.,.,28,.,.,0.46,.,.,.,.,28.2,27.475,27.8375,0.46,.,.,1.961637943,51.30402099,28,27.6,0.52,0.79,0.98,0.25,.,0.33,.,0.33,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,99,24,0,1984,13,1030,0.8,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.55794,0.15,0.71,.,28.2,.,20.8,.,.,28.5,.,.,0.22,.,.,.,.,28.2,29.006,28.603,0.22,.,.,1.961637943,51.30402099,28.6,28.9,0.72,1.05,1.14,0.32,.,0.12,.,0.12,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,109,24,1,1984,13,1030,1,2,.,1,.,.,.,1.092150171,2.218430034,1.092150171,1.092150171,1.373720137,0.53148,0.15,0.68,.,28.6,.,21,.,.,28.4,.,.,0.27,.,.,.,.,28.6,28.019,28.3095,0.27,.,.,1.97870536,50.56180928,28.4,29.6,0.83,1.38,1.3,0.4,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,96,18,1,1984,13,1035,2.3,1,.,1,.,.,.,1.058020478,1.126279863,1.126279863,1.126279863,1.109215017,0.34608,0.15,0.50,.,28.2,.,20.8,.,.,28.2,.,.,0.4,.,.,.,.,28.2,28.2,28.2,0.4,.,.,1.961637943,51.30402099,28.2,25.8,0.2,0.26,0.55,0.11,.,0.27,.,0.27,.,2.8,.,.,0,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,95,24,0,1984,13,1100,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.547,0.15,0.70,.,27.9,.,20.4,.,.,27.9,.,.,0.27,.,.,.,.,27.9,27.9,27.9,0.27,.,.,1.895125972,50.4381435,27.9,27.7,0.52,0.73,0.88,0.21,.,0.17,.,0.17,.,1.3,.,.,1,.,0,0,.,0,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,108,24,1,1984,13,1100,-0.5,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.365187713,1.186006826,0.42024,0.15,0.57,.,28.2,.,20.4,.,.,27.8,.,.,0.33,.,.,.,.,28.2,26.94,27.57,0.33,.,.,1.875115972,49.04115438,27.6,26.6,0.34,0.47,0.71,0.16,.,0.21,.,0.21,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,93,24,1,1984,13,1110,0,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.44496,0.15,0.59,.,27.8,.,20.4,.,.,28,.,.,0.07,.,.,.,.,27.8,28.17,27.985,0.07,.,.,1.901795972,50.91177853,28,28.1,0.59,0.76,0.99,0.26,.,0.02,.,0.02,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,107,24,1,1984,13,1115,0,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.71688,0.15,0.87,.,28.2,.,20.4,.,.,27.8,.,.,0.26,.,.,.,.,28.2,27.055,27.6275,0.26,.,.,1.875115972,49.04115438,27.7,28.7,0.65,1.03,1.06,0.29,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,94,24,0,1984,13,1125,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.47042,0.15,0.62,.,27.8,.,20.4,.,.,28.7,.,.,0.21,.,.,.,.,27.8,30.175,28.9875,0.21,.,.,1.901795972,50.91177853,29,28.7,0.73,0.99,1.12,0.32,.,0.12,.,0.12,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,92,18,1,1984,13,1130,-0.7,2,.,3,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.44496,0.15,0.59,.,28.7,.,20.4,.,.,28.9,.,.,0.3,.,.,.,.,28.7,29.306,29.003,0.3,.,.,1.841765972,46.79052684,28.8,27.7,0.56,0.72,1.03,0.27,.,0.17,.,0.17,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,105,18,1,1984,13,1135,0.7,2,.,1,.,.,.,1.092150171,1.348122867,1.092150171,1.194539249,1.182593857,0.44496,0.15,0.59,.,29,.,21,.,.,29.2,.,.,0.28,.,.,.,.,29,29.589,29.2945,0.28,.,.,1.95202536,48.73785764,29.2,28.7,0.75,1.04,1.27,0.39,.,0.15,.,0.15,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,102,24,1,1984,13,1140,2,1,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.54384,0.15,0.69,.,28.7,.,20.4,.,.,29.5,.,.,0.2,.,.,.,.,28.7,30.773,29.7365,0.2,.,.,1.841765972,46.79052684,29.4,30.4,1.04,1.53,1.55,0.54,.,0.10,.,0.10,.,5.9,.,.,1,.,1,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,100,24,0,1984,13,1150,2,1,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.547,0.15,0.70,.,28.5,.,20.7,.,.,28.9,.,.,0.29,.,.,.,.,28.5,29.696,29.098,0.29,.,.,1.919876394,49.34403287,28.9,29.7,0.88,1.38,1.36,0.44,.,0.17,.,0.17,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,106,18,1,1984,13,1150,1.3,2,.,1,.,.,.,1.092150171,1.348122867,1.262798635,1.194539249,1.225255973,0.4944,0.15,0.64,.,29,.,20.7,.,.,29,.,.,0.33,.,.,.,.,29,29,29,0.33,.,.,1.886526394,47.10248991,28.8,28.4,0.69,0.96,1.2,0.35,.,0.18,.,0.18,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,91,24,0,1984,13,1200,1.5,2,.,1,.,.,.,1.194539249,1.348122867,1.348122867,1.058020478,1.237201365,0.56888,0.15,0.72,.,29.1,.,20.7,.,.,29.1,.,.,0.23,.,.,.,.,29.1,29.1,29.1,0.23,.,.,1.879856394,46.66543204,28.9,29.8,0.88,1.34,1.38,0.44,.,0.11,.,0.11,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,104,18,1,1984,13,1210,2,1,.,1,.,.,.,1.092150171,1.348122867,1.279863481,1.348122867,1.267918089,0.45732,0.15,0.61,.,29.5,.,21.2,.,.,29.5,.,.,0.33,.,.,.,.,29.5,29.5,29.5,0.33,.,.,1.96275101,47.61166384,29.4,29.2,0.84,1.24,1.42,0.46,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,90,31,1,1984,13,1215,1,2,.,1,.,.,.,1.058020478,1.126279863,1.126279863,1.126279863,1.109215017,0.33372,0.15,0.48,.,29,.,20.6,.,.,29.2,.,.,0.65,.,.,.,.,29,29.846,29.423,0.65,.,.,1.864855794,46.56142182,29.2,25.9,0.24,0.28,0.75,0.17,.,0.46,.,0.46,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,101,52,1,1984,13,1220,1,2,.,1,.,.,.,1.058020478,1.126279863,1.348122867,1.348122867,1.220136519,0.50676,0.15,0.66,.,29,.,20.6,.,.,29,.,.,0.88,.,.,.,.,29,29,29,0.88,.,.,1.864855794,46.56142182,28.9,26.9,0.44,0.62,1.04,0.28,.,0.72,.,0.72,.,2.6,.,.,1,.,0,1,.,0,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,78,24,1,1984,13,1230,1,2,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.45732,0.15,0.61,.,29,.,20.6,.,.,28.9,.,.,0.23,.,.,.,.,29,28.727,28.8635,0.23,.,.,1.864855794,46.56142182,28.7,28.8,0.73,1.04,1.2,0.35,.,0.11,.,0.11,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,116,24,1,1984,13,1235,2,1,.,1,.,.,.,1.092150171,1.092150171,1.279863481,1.348122867,1.203071672,0.53148,0.15,0.68,.,28.4,.,20.3,.,.,28.4,.,.,0.29,.,.,.,.,28.4,28.4,28.4,0.29,.,.,1.84034602,47.57542415,28.3,28.4,0.66,0.96,1.1,0.3,.,0.17,.,0.17,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,77,31,0,1984,13,1240,1.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56888,0.15,0.72,.,29,.,20.6,.,.,28.9,.,.,0.23,.,.,.,.,29,28.727,28.8635,0.23,.,.,1.864855794,46.56142182,28.7,28.9,0.75,1.07,1.23,0.37,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,117,24,0,1984,13,1250,-1,2,.,2,.,.,.,1.109215017,1.109215017,1.109215017,1.109215017,1.109215017,0.547,0.15,0.70,.,28.4,.,20.3,.,.,28.4,.,.,0.21,.,.,.,.,28.4,28.4,28.4,0.21,.,.,1.84034602,47.57542415,28.3,28.6,0.67,0.96,1.08,0.3,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,115,24,1,1984,13,1405,0.5,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.979522184,1.313993174,0.65508,0.15,0.81,.,28.6,.,20.2,.,.,28.3,.,.,0.28,.,.,.,.,28.6,27.716,28.158,0.28,.,.,1.805655556,46.1398719,28,29.7,0.83,1.38,1.27,0.39,.,0.16,.,0.16,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,79,18,1,1984,13,1420,2,1,.,1,.,.,.,1.194539249,1.194539249,1.979522184,1.979522184,1.587030717,0.46968,0.15,0.62,.,29.2,.,20.8,.,.,29.2,.,.,0.29,.,.,.,.,29.2,29.2,29.2,0.29,.,.,1.894937943,46.76889906,29,30.1,0.99,1.61,1.55,0.53,.,0.15,.,0.15,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,123,18,1,1984,13,1420,2,1,.,1,.,.,.,1.279863481,1.279863481,1.279863481,1.979522184,1.455631399,0.44496,0.15,0.59,.,28.6,.,20.2,.,.,28.5,.,.,0.22,.,.,.,.,28.6,28.331,28.4655,0.22,.,.,1.805655556,46.1398719,28.2,28.9,0.79,1.15,1.31,0.41,.,0.12,.,0.12,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,80,18,1,1984,13,1430,1,2,.,1,.,.,.,1.058020478,1.058020478,1.979522184,1.979522184,1.518771331,0.29664,0.15,0.45,.,29.2,.,20.8,.,.,29,.,.,0.26,.,.,.,.,29.2,28.627,28.9135,0.26,.,.,1.894937943,46.76889906,28.8,28.1,0.71,0.96,1.29,0.4,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,81,24,1,1984,13,1440,2.2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.979522184,1.288395904,0.53148,0.15,0.68,.,29.2,.,20.8,.,.,29.2,.,.,0.67,.,.,.,.,29.2,29.2,29.2,0.67,.,.,1.894937943,46.76889906,29,28.1,0.66,0.98,1.27,0.39,.,0.47,.,0.47,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,122,18,0,1984,13,1440,0.3,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.433447099,1.177474403,0.547,0.15,0.70,.,28.2,.,20.2,.,.,28.2,.,.,0.31,.,.,.,.,28.2,28.2,28.2,0.31,.,.,1.832335556,47.92228972,28.1,28.3,0.62,0.91,1.05,0.28,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,88,31,1,1984,13,1445,0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.979522184,1.288395904,0.53148,0.15,0.68,.,29.2,.,20.8,.,.,29.4,.,.,0.13,.,.,.,.,29.2,29.646,29.423,0.13,.,.,1.894937943,46.76889906,29.2,30.1,1.01,1.39,1.56,0.54,.,0.05,.,0.05,.,0,.,.,0,.,0,0,.,0,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,121,18,1,1984,13,1445,1,2,.,2,.,.,.,1.109215017,1.109215017,1.109215017,1.109215017,1.109215017,0.39552,0.15,0.55,.,28.2,.,20.2,.,.,28.2,.,.,0.27,.,.,.,.,28.2,28.2,28.2,0.27,.,.,1.832335556,47.92228972,28.1,26.8,0.39,0.5,0.74,0.16,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,103,31,0,1984,13,1500,1.3,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.56888,0.15,0.72,.,29,.,21.9,.,.,29.1,.,.,0.3,.,.,.,.,29,29.303,29.1515,0.3,.,.,2.152993893,53.75560788,29.3,29.1,0.77,1.16,1.32,0.41,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,82,24,0,1984,13,1505,1,2,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.59076,0.15,0.74,.,29,.,21.9,.,.,29.2,.,.,0.66,.,.,.,.,29,29.852,29.426,0.66,.,.,2.152993893,53.75560788,29.5,28.1,0.62,0.93,1.25,0.38,.,0.48,.,0.48,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,120,18,1,1984,13,1505,1.7,1,.,1,.,.,.,1.092150171,1.348122867,1.348122867,1.092150171,1.220136519,0.40788,0.15,0.56,.,28.2,.,20.2,.,.,28.2,.,.,0.27,.,.,.,.,28.2,28.2,28.2,0.27,.,.,1.832335556,47.92228972,28.1,27.5,0.51,0.68,0.89,0.22,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,83,24,0,1984,13,1515,0,2,.,1,.,.,.,1.058020478,1.484641638,1.058020478,1.058020478,1.16552901,0.56888,0.15,0.72,.,29,.,21.9,.,.,28.9,.,.,0.92,.,.,.,.,29,28.502,28.751,0.92,.,.,2.152993893,53.75560788,29,27.5,0.51,0.81,1.13,0.32,.,0.77,.,0.77,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,119,24,0,1984,13,1515,0.8,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56888,0.15,0.72,.,27.9,.,19.9,.,.,27.8,.,.,0.61,.,.,.,.,27.9,27.489,27.6945,0.61,.,.,1.788767481,47.60744786,27.7,26.3,0.27,0.39,0.66,0.14,.,0.52,.,0.52,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,84,18,0,1984,13,1520,-1.2,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.56888,0.15,0.72,.,29,.,21.9,.,.,28.8,.,.,1.04,.,.,.,.,29,27.944,28.472,1.04,.,.,2.152993893,53.75560788,28.8,26.7,0.36,0.54,0.94,0.24,.,0.92,.,0.92,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,85,18,1,1984,13,1530,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.309,0.15,0.46,.,29,.,21.9,.,.,28.9,.,.,0.85,.,.,.,.,29,28.521,28.7605,0.85,.,.,2.152993893,53.75560788,28.9,25,0.03,0.06,0.51,0.11,.,0.68,.,0.68,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,86,18,0,1984,13,1535,1,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.56888,0.15,0.72,.,28.7,.,20.4,.,.,28.8,.,.,0.33,.,.,.,.,28.7,29.015,28.8575,0.33,.,.,1.841765972,46.79052684,28.7,28.3,0.65,0.9,1.14,0.32,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,87,24,0,1984,13,1545,1,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.547,0.15,0.70,.,28.7,.,20.4,.,.,28.7,.,.,0.59,.,.,.,.,28.7,28.7,28.7,0.59,.,.,1.841765972,46.79052684,28.6,27.6,0.54,0.77,1.07,0.29,.,0.43,.,0.43,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,118,52,0,1984,13,1545,2.1,1,.,1,.,.,.,1.092150171,1.194539249,1.092150171,1.092150171,1.11774744,0.67828,0.15,0.83,.,28.2,.,20,.,.,28.1,.,.,0.18,.,.,.,.,28.2,27.951,28.0755,0.18,.,.,1.789871646,46.81170287,27.9,29.4,0.77,1.18,1.15,0.33,.,0.10,.,0.10,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,89,24,0,1984,13,1550,0.5,2,.,1,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.547,0.15,0.70,.,28.7,.,20.4,.,.,28.9,.,.,0.25,.,.,.,.,28.7,29.264,28.982,0.25,.,.,1.841765972,46.79052684,28.8,28.8,0.73,1.02,1.2,0.35,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
2,76,38,0,1984,13,1600,2.2,1,.,1,.,.,.,1.058020478,1.348122867,1.160409556,1.058020478,1.156996587,0.56888,0.15,0.72,.,28.7,.,20.4,.,.,28.8,.,.,0.25,.,.,.,.,28.7,28.982,28.841,0.25,.,.,1.841765972,46.79052684,28.7,29.4,0.81,1.22,1.28,0.39,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,124,31,0,1984,13,1610,1,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,29.4,.,20.4,.,.,28.9,.,.,0.26,.,.,.,.,29.4,27.969,28.6845,0.26,.,.,1.795075972,43.79593039,28.5,28.3,0.66,0.91,1.15,0.33,.,0.12,.,0.12,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,125,24,0,1984,13,1615,2.1,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.56888,0.15,0.72,.,29.4,.,20.4,.,.,29.1,.,.,0.36,.,.,.,.,29.4,28.421,28.9105,0.36,.,.,1.795075972,43.79593039,28.7,28.1,0.63,0.87,1.18,0.34,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
3,126,24,0,1984,13,1625,0,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56888,0.15,0.72,.,29.4,.,20.4,.,.,29.2,.,.,0.42,.,.,.,.,29.4,28.703,29.0515,0.42,.,.,1.795075972,43.79593039,28.8,28,0.62,0.84,1.19,0.35,.,0.23,.,0.23,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.6,23,24.8,55.0814278,70.88178496,62.98160638,26.7,23.3,25
