BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
3,99,27,0,1993,146,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.9,.,.,.,2.1,55,30.2,.,.,.,1.3,0.47,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,1,30,0,1993,137,11.35,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,2,.,.,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,3,32,1,1993,137,.,3,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,4,26,0,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,5,25,0,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,6,.,1,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,7,.,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,8,24,1,1993,137,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,9,28,1,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,10,.,1,1993,137,.,3,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,11,25,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,12,34,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,13,34,0,1993,137,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,14,42,0,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.3,.,.,.,2.7,70,29.4,.,.,.,0.92,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,15,28,0,1993,135,10.45,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,16,33,1,1993,135,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,17,34,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,18,43,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,19,.,1,1993,135,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,20,.,1,1993,135,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,21,36,1,1993,135,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,22,.,.,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,23,.,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,24,25,0,1993,135,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,26,32,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,27,28,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,28,25,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,29,.,1,1993,135,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,30,29,1,1993,135,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,31,30,1,1993,135,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,32,.,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,28.7,.,.,.,2.4,67,29.6,.,.,.,0.9,0.24,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,33,30,0,1993,137,14.05,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,34,30,0,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,35,24,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,36,24,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,37,35,1,1993,137,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,38,24,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,39,23,0,1993,137,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,40,33,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,41,26,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,42,.,.,1993,137,.,2,1,.,.,.,.,.,.,.,.,.,1,.,.,.,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,29.3,.,.,.,3,68,30.5,.,.,.,1.4,0.49,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,43,27,0,1993,137,13.05,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,44,29,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,46,31,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,47,24,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,48,33,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,49,28,1,1993,137,.,-2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,50,30,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,51,37,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,52,20,1,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,53,29,1,1993,137,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,54,29,0,1993,137,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.4,.,.,.,2.4,66,26.9,.,.,.,0.03,0.052,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,55,27,0,1993,135,12.05,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,56,37,1,1993,135,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,57,33,1,1993,135,.,-2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,58,27,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,59,25,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,60,.,.,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,61,31,1,1993,135,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,62,31,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,63,.,.,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,64,35,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,65,24,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,66,.,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,67,.,1,1993,135,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,68,36,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,69,31,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
