"R. N. Williams (Ph D data). Winter, 1994/1995. Naturally Ventilated (NV) building study in Liverpool and surrounding areas, UK.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASH55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME,,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
5,14,.,.,1994,333,.,-2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,21.7,.,.,.,.,.,.,.,0.04,.,.,.,.,21.7,21.65818962,21.67909481,0.04,.,.,.,47.3,21.7,21,-0.22,-0.22,-0.92,0.23,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,15,.,.,1994,333,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.307085395,0.15,0.457085395,.,21.64,.,.,.,.,.,.,.,0.07,.,.,.,.,21.64,21.75695837,21.69847919,0.07,.,.,.,47.5,21.7,20.6,-0.25,-0.25,-1.03,0.27,.,0.045647559,.,0.045647559,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,16,.,.,1994,333,.,-1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.50357126,0.15,0.65357126,.,21.65,.,.,.,.,.,.,.,0.05,.,.,.,.,21.65,21.67103475,21.66051737,0.05,.,.,.,47.1,21.6,22.2,-0.14,-0.14,-0.58,0.12,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,17,.,.,1994,333,.,2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.586268177,0.15,0.736268177,.,21.58,.,.,.,.,.,.,.,0.05,.,.,.,.,21.58,21.75878786,21.66939393,0.05,.,.,.,47.4,21.7,23,-0.1,-0.1,-0.39,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,18,.,.,1994,333,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.544626678,0.15,0.694626678,.,21.59,.,.,.,.,.,.,.,0.09,.,.,.,.,21.59,21.67588908,21.63294454,0.09,.,.,.,47,21.6,22.6,-0.12,-0.12,-0.5,0.1,.,0.075431157,.,0.075431157,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,19,.,.,1994,333,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.671309421,0.15,0.821309421,.,20.99,.,.,.,.,.,.,.,0.09,.,.,.,.,20.99,21.26922029,21.12961015,0.09,.,.,.,48.5,21.1,23.2,-0.1,-0.1,-0.37,0.08,.,0.079078111,.,0.079078111,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,20,.,.,1994,333,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21,.,.,.,.,.,.,.,0.04,.,.,.,.,21,21.08364212,21.04182106,0.04,.,.,.,49.2,21,21.8,-0.17,-0.17,-0.7,0.15,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,21,.,.,1994,333,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.399570036,0.15,0.549570036,.,21.2,.,.,.,.,.,.,.,0.04,.,.,.,.,21.2,21.33590331,21.26795166,0.04,.,.,.,49.8,21.2,21,-0.22,-0.22,-0.91,0.22,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,22,.,.,1994,333,.,2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.544626678,0.15,0.694626678,.,21.01,.,.,.,.,.,.,.,0.07,.,.,.,.,21.01,21.1163672,21.0631836,0.07,.,.,.,50,21.1,22,-0.16,-0.16,-0.63,0.13,.,0.047974255,.,0.047974255,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,23,.,.,1994,333,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.21,.,.,.,.,.,.,.,0.07,.,.,.,.,21.21,21.10363239,21.15681619,0.07,.,.,.,50.2,21.1,21.9,-0.16,-0.16,-0.67,0.14,.,0.047235621,.,0.047235621,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,24,.,.,1994,333,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.628495758,0.15,0.778495758,.,21.17,.,.,.,.,.,.,.,0.02,.,.,.,.,21.17,21.25239876,21.21119938,0.02,.,.,.,49.33,21.2,22.9,-0.11,-0.11,-0.42,0.09,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,25,.,.,1994,333,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,21.07,.,.,.,.,.,.,.,0.05,.,.,.,.,21.07,21.0805205,21.07526025,0.05,.,.,.,48.88,21.1,20.4,-0.27,-0.27,-1.1,0.3,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,26,.,.,1994,333,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.04,.,.,.,.,.,.,.,0.03,.,.,.,.,21.04,21.25803078,21.14901539,0.03,.,.,.,49.5,21.2,21.9,-0.17,-0.17,-0.67,0.14,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,27,.,.,1994,333,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.439101641,0.15,0.589101641,.,21.13,.,.,.,.,.,.,.,0.09,.,.,.,.,21.13,21.21591675,21.17295837,0.09,.,.,.,49.36,21.1,21.3,-0.2,-0.2,-0.84,0.2,.,0.078227155,.,0.078227155,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,28,.,.,1994,333,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.586268177,0.15,0.736268177,.,21.22,.,.,.,.,.,.,.,0.04,.,.,.,.,21.22,21.07362596,21.14681298,0.04,.,.,.,49.5,21.1,22.5,-0.13,-0.13,-0.51,0.11,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,29,.,.,1994,333,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.383921496,0.15,0.533921496,.,21.38,.,.,.,.,.,.,.,0.05,.,.,.,.,21.38,21.12751491,21.25375745,0.05,.,.,.,49.5,21.2,20.8,-0.23,-0.23,-0.96,0.24,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,30,.,.,1994,333,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.671309421,0.15,0.821309421,.,21.62,.,.,.,.,.,.,.,0.02,.,.,.,.,21.62,21.26980774,21.44490387,0.02,.,.,.,47,21.4,23.4,-0.08,-0.08,-0.31,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,31,.,.,1994,333,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.628495758,0.15,0.778495758,.,21.65,.,.,.,.,.,.,.,0.05,.,.,.,.,21.65,21.31338508,21.48169254,0.05,.,.,.,49,21.4,23.1,-0.1,-0.1,-0.36,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,32,.,.,1994,333,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.586268177,0.15,0.736268177,.,21.76,.,.,.,.,.,.,.,0.04,.,.,.,.,21.76,21.42548354,21.59274177,0.04,.,.,.,48.8,21.6,22.9,-0.1,-0.1,-0.4,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,33,.,.,1994,333,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,21.96,.,.,.,.,.,.,.,0.05,.,.,.,.,21.96,21.47615651,21.71807826,0.05,.,.,.,44.1,21.7,21,-0.22,-0.22,-0.91,0.22,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,34,.,.,1994,333,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.479219328,0.15,0.629219328,.,21.1,.,.,.,.,.,.,.,0.11,.,.,.,.,21.1,21.44663531,21.27331766,0.11,.,.,.,40.4,21.1,21.6,-0.19,-0.19,-0.8,0.19,.,0.107492888,.,0.107492888,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,35,.,.,1994,333,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.628495758,0.15,0.778495758,.,20.63,.,.,.,.,.,.,.,0.07,.,.,.,.,20.63,21.28941367,20.95970684,0.07,.,.,.,40.8,20.9,22.6,-0.13,-0.13,-0.54,0.11,.,0.049377659,.,0.049377659,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,36,.,.,1994,333,.,-3,1,2,.,.,.,.,.,.,.,.,1.194539249,0.307085395,0.15,0.457085395,.,20.79,.,.,.,.,.,.,.,0.1,.,.,.,.,20.79,21.24308543,21.01654272,0.1,.,.,.,41,20.9,19.9,-0.31,-0.31,-1.29,0.4,.,0.095259039,.,0.095259039,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,37,.,.,1994,333,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,20.83,.,.,.,.,.,.,.,0.05,.,.,.,.,20.83,21.00885528,20.91942764,0.05,.,.,.,50.8,20.9,23.6,-0.07,-0.07,-0.27,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,38,.,.,1994,333,.,-1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.383921496,0.15,0.533921496,.,20.93,.,.,.,.,.,.,.,0.05,.,.,.,.,20.93,20.98260511,20.95630255,0.05,.,.,.,49.9,20.9,20.5,-0.26,-0.26,-1.05,0.28,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,39,.,.,1994,333,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,20.93,.,.,.,.,.,.,.,0.06,.,.,.,.,20.93,20.95116287,20.94058143,0.06,.,.,.,49.5,20.9,21.7,-0.18,-0.18,-0.73,0.16,.,0.030294588,.,0.030294588,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,40,.,.,1994,333,.,-2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,20.87,.,.,.,.,.,.,.,0.05,.,.,.,.,20.87,21.08041046,20.97520523,0.05,.,.,.,50.8,21,20.3,-0.27,-0.27,-1.12,0.31,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,41,.,.,1994,333,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.645550894,0.15,0.795550894,.,20.97,.,.,.,.,.,.,.,0.06,.,.,.,.,20.97,20.95941862,20.96470931,0.06,.,.,.,49.9,21,22.9,-0.11,-0.11,-0.43,0.09,.,0.030201873,.,0.030201873,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,42,.,.,1994,333,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.463101924,0.15,0.613101924,.,20.83,.,.,.,.,.,.,.,0.06,.,.,.,.,20.83,20.92523441,20.8776172,0.06,.,.,.,49.5,20.8,21.1,-0.21,-0.21,-0.87,0.21,.,0.030526375,.,0.030526375,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,43,.,.,1994,333,.,3,1,1,.,.,.,.,.,.,.,.,1.194539249,0.24730443,0.15,0.39730443,.,20.92,.,.,.,.,.,.,.,0.1,.,.,.,.,20.92,20.9415801,20.93079005,0.1,.,.,.,50.5,20.9,19.3,-0.36,-0.36,-1.45,0.48,.,0.094321592,.,0.094321592,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
5,44,.,.,1994,333,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.383921496,0.15,0.533921496,.,20.91,.,.,.,.,.,.,.,0.1,.,.,.,.,20.91,21.1365593,21.02327965,0.1,.,.,.,50.3,21,20.6,-0.25,-0.25,-1.04,0.28,.,0.094393703,.,0.094393703,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,1,.,.,1994,334,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.586268177,0.15,0.736268177,.,21.88,.,.,.,.,.,.,.,0.05,.,.,.,.,21.88,21.65913448,21.76956724,0.05,.,.,.,46.8,21.8,23.1,-0.1,-0.1,-0.36,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,2,.,.,1994,334,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.196226856,0.15,0.346226856,.,21.69,.,.,.,.,.,.,.,0.03,.,.,.,.,21.69,21.6692384,21.6796192,0.03,.,.,.,46.3,21.6,19.6,-0.33,-0.33,-1.37,0.44,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,3,.,.,1994,334,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,21.04,.,.,.,.,.,.,.,0.04,.,.,.,.,21.04,21.2386366,21.1393183,0.04,.,.,.,50.9,21.1,21.6,-0.18,-0.18,-0.75,0.17,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,4,.,.,1994,334,.,2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,20.67,.,.,.,.,.,.,.,0.05,.,.,.,.,20.67,20.95407251,20.81203626,0.05,.,.,.,51.8,20.9,21.3,-0.2,-0.2,-0.81,0.19,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,5,.,.,1994,334,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,21.89,.,.,.,.,.,.,.,0.033,.,.,.,.,21.89,21.74435946,21.81717973,0.033,.,.,.,45.9,21.7,21.1,-0.22,-0.22,-0.89,0.22,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,6,.,.,1994,334,.,-2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.628495758,0.15,0.778495758,.,20.86,.,.,.,.,.,.,.,0.08,.,.,.,.,20.86,21.40508318,21.13254159,0.08,.,.,.,45,21.1,22.8,-0.11,-0.11,-0.47,0.1,.,0.064609477,.,0.064609477,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,7,.,.,1994,334,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.996868924,0.15,1.146868924,.,20.35,.,.,.,.,.,.,.,0.03,.,.,.,.,20.35,20.91072522,20.63036261,0.03,.,.,.,45.7,20.6,25.1,-0.01,-0.01,-0.02,0.05,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,8,.,.,1994,334,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.383921496,0.15,0.533921496,.,21.24,.,.,.,.,.,.,.,0.04,.,.,.,.,21.24,20.57071496,20.90535748,0.04,.,.,.,46.1,20.8,20.4,-0.26,-0.26,-1.07,0.29,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,9,.,.,1994,334,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.628495758,0.15,0.778495758,.,21.53,.,.,.,.,.,.,.,0.04,.,.,.,.,21.53,21.2790962,21.4045481,0.04,.,.,.,46.5,21.4,23.1,-0.1,-0.1,-0.39,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,10,.,.,1994,334,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.712508247,0.15,0.862508247,.,20.9,.,.,.,.,.,.,.,0.04,.,.,.,.,20.9,20.66994248,20.78497124,0.04,.,.,.,48.6,20.8,23.1,-0.1,-0.1,-0.38,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,11,.,.,1994,334,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.544626678,0.15,0.694626678,.,20.89,.,.,.,.,.,.,.,0.1,.,.,.,.,20.89,20.92237062,20.90618531,0.1,.,.,.,48.5,20.9,21.8,-0.17,-0.17,-0.68,0.15,.,0.094537926,.,0.094537926,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,12,.,.,1994,334,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.753994388,0.15,0.903994388,.,20.46,.,.,.,.,.,.,.,0.03,.,.,.,.,20.46,20.99993938,20.72996969,0.03,.,.,.,48.5,20.8,23.4,-0.08,-0.08,-0.33,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,13,.,.,1994,334,.,-1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.712508247,0.15,0.862508247,.,20.27,.,.,.,.,.,.,.,0.03,.,.,.,.,20.27,20.48809416,20.37904708,0.03,.,.,.,46.4,20.4,22.7,-0.12,-0.12,-0.49,0.1,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,14,.,.,1994,334,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.812952703,0.15,0.962952703,.,20.66,.,.,.,.,.,.,.,0.06,.,.,.,.,20.66,20.40596873,20.53298436,0.06,.,.,.,46,20.5,23.6,-0.07,-0.07,-0.3,0.07,.,0.030920413,.,0.030920413,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,15,.,.,1994,334,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.07,.,.,.,.,.,.,.,0.03,.,.,.,.,21.07,20.71692719,20.8934636,0.03,.,.,.,46,20.8,21.6,-0.18,-0.18,-0.75,0.17,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,16,.,.,1994,334,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,20.96,.,.,.,.,.,.,.,0.03,.,.,.,.,20.96,20.91846509,20.93923255,0.03,.,.,.,45.6,20.9,21.6,-0.18,-0.18,-0.74,0.17,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,17,.,.,1994,334,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.474562872,0.15,0.624562872,.,21.23,.,.,.,.,.,.,.,0.03,.,.,.,.,21.23,21.15732047,21.19366023,0.03,.,.,.,45.7,21.2,21.5,-0.19,-0.19,-0.77,0.17,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,18,.,.,1994,334,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.307085395,0.15,0.457085395,.,20.95,.,.,.,.,.,.,.,0.02,.,.,.,.,20.95,21.04270438,20.99635219,0.02,.,.,.,44.1,20.9,19.9,-0.31,-0.31,-1.27,0.39,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,19,.,.,1994,334,.,-2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.487313196,0.15,0.637313196,.,21.23,.,.,.,.,.,.,.,0.04,.,.,.,.,21.23,21.23,21.23,0.04,.,.,.,44,21.1,21.7,-0.18,-0.18,-0.73,0.16,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,20,.,.,1994,334,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.383921496,0.15,0.533921496,.,21.31,.,.,.,.,.,.,.,0.06,.,.,.,.,21.31,21.53213869,21.42106935,0.06,.,.,.,43.8,21.3,20.9,-0.23,-0.23,-0.95,0.24,.,0.029413797,.,0.029413797,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,21,.,.,1994,334,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.569541248,0.15,0.719541248,.,21.31,.,.,.,.,.,.,.,0.03,.,.,.,.,21.31,21.76674018,21.53837009,0.03,.,.,.,43.4,21.5,22.7,-0.12,-0.12,-0.49,0.1,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,22,.,.,1994,334,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.712508247,0.15,0.862508247,.,21.31,.,.,.,.,.,.,.,0.04,.,.,.,.,21.31,21.20545319,21.25772659,0.04,.,.,.,43.5,21.2,23.5,-0.08,-0.08,-0.31,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,23,.,.,1994,334,.,2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.307085395,0.15,0.457085395,.,23.34,.,.,.,.,.,.,.,0.12,.,.,.,.,23.34,21.68713574,22.51356787,0.12,.,.,.,43.2,22.4,21.4,-0.2,-0.2,-0.85,0.2,.,0.100769676,.,0.100769676,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,24,.,.,1994,334,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.383921496,0.15,0.533921496,.,23.89,.,.,.,.,.,.,.,0.05,.,.,.,.,23.89,22.60749844,23.24874922,0.05,.,.,.,42.5,23.1,22.7,-0.11,-0.11,-0.4,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,25,.,.,1994,334,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,23.9,.,.,.,.,.,.,.,0.04,.,.,.,.,23.9,23.14790739,23.5239537,0.04,.,.,.,41,23.4,22.7,-0.11,-0.11,-0.41,0.09,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
6,26,.,.,1994,334,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.628495758,0.15,0.778495758,.,24.13,.,.,.,.,.,.,.,0.05,.,.,.,.,24.13,23.45748855,23.79374427,0.05,.,.,.,40.5,23.6,25.2,0,0,0.16,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,7.6,10,79.1,86.7,82.9,12.6,7.7,10.15
