BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
3,81,29,1,1988,206,1131,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,33.5,.,.,.,.,.,.,.,0.21,.,.,.,.,33.5,33.83252751,33.7,0.21,.,.,.,59.9,34.8,34.4,1.69,3.07,2.94,0.99,.,0.01002918,.,0.01002918,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.3,27,30.65
3,82,40,1,1988,206,1136,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,34.2,.,.,.,.,.,.,.,0.18,.,.,.,.,34.2,34.52945236,34.4,0.18,.,.,.,58.5,35.3,35.5,1.87,3.53,3.17,1,.,-0.00327644,.,-0.00327644,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.4,27.1,30.75
3,83,48,0,1988,206,1142,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,32.5,.,.,.,.,.,.,.,0.22,.,.,.,.,32.5,32.83377719,32.7,0.22,.,.,.,64.0,34.2,34.1,1.54,2.99,2.63,0.96,.,0.03197997,.,0.03197997,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.4,27.1,30.75
3,84,54,0,1988,206,1149,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.1,.,.,.,.,.,.,.,0.41,.,.,.,.,32.1,32.1,32.1,0.41,.,.,.,65.9,33.6,32,1.25,2.24,2.4,0.91,.,0.092859526,.,0.092859526,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.2,26.6,30.4
3,85,41,0,1988,206,1255,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,32.7,.,.,.,.,.,.,.,0.24,.,.,.,.,32.7,33.0355174,32.9,0.24,.,.,.,63.8,34.4,34.4,1.57,3.15,2.71,0.97,.,0.031068946,.,0.031068946,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.4,27.2,30.8
3,86,29,1,1988,206,1302,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,33.0,.,.,.,.,.,.,.,0.26,.,.,.,.,33.0,33.33715509,33.2,0.26,.,.,.,63.0,34.7,35,1.64,3.43,2.81,0.98,.,0.026553933,.,0.026553933,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.5,27.4,30.95
3,87,29,1,1988,206,1307,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.52,0.15,0.67,.,33.0,.,.,.,.,.,.,.,0.15,.,.,.,.,33.0,33.3267123,33.2,0.15,.,.,.,63.1,34.7,35.3,1.72,3.45,2.82,0.98,.,0.012857744,.,0.012857744,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.5,27.3,30.9
3,88,48,1,1988,206,1313,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,33.0,.,.,.,.,.,.,.,0.26,.,.,.,.,33.0,33.33715509,33.2,0.26,.,.,.,63.0,34.7,35.2,1.65,3.52,2.82,0.98,.,0.026553933,.,0.026553933,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.5,27.4,30.95
3,89,28,1,1988,206,1319,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.8,.,.,.,.,.,.,.,0.47,.,.,.,.,32.8,33.1531019,33.0,0.47,.,.,.,62.9,34.3,32.5,1.38,2.44,2.69,0.97,.,0.070753047,.,0.070753047,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.2,26.5,30.35
3,90,52,1,1988,206,1326,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.2,.,.,.,.,.,.,.,0.42,.,.,.,.,32.2,32.66650294,32.4,0.42,.,.,.,64.4,33.7,32,1.29,2.25,2.48,0.93,.,0.090917563,.,0.090917563,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.2,26.5,30.35
3,91,30,1,1988,206,1332,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.1,.,.,.,.,.,.,.,1.35,.,.,.,.,32.1,32.3671954,32.2,1.35,.,.,.,64.9,33.4,30.1,0.99,1.71,2.31,0.89,.,0.516875931,.,0.516875931,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34,26.5,30.25
3,92,35,1,1988,206,1338,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,32.0,.,.,.,.,.,.,.,0.17,.,.,.,.,32.0,32.10971304,32.1,0.17,.,.,.,65.8,33.9,35,1.56,3.36,2.52,0.94,.,0.030383078,.,0.030383078,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.6,27.5,31.05
3,93,48,1,1988,206,1343,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,32.0,.,.,.,.,.,.,.,0.21,.,.,.,.,32.0,32.11102591,32.1,0.21,.,.,.,65.4,33.5,33,1.38,2.5,2.4,0.91,.,0.040116719,.,0.040116719,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.3,26.9,30.6
3,94,59,1,1988,206,1348,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,31.9,.,.,.,.,.,.,.,0.97,.,.,.,.,31.9,32.02763997,32.0,0.97,.,.,.,65.8,33.2,29.9,0.97,1.6,2.21,0.85,.,0.348904457,.,0.348904457,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34,26.5,30.25
3,95,30,1,1988,206,1359,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.72,0.15,0.87,.,32.0,.,.,.,.,.,.,.,0.42,.,.,.,.,32.0,32.11671169,32.1,0.42,.,.,.,65.9,33.8,33.8,1.39,3.03,2.5,0.93,.,0.101019515,.,0.101019515,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.5,27.4,30.95
3,96,30,1,1988,206,1404,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.31,0.15,0.46,.,32.2,.,.,.,.,.,.,.,0.60,.,.,.,.,32.2,32.32065853,32.3,0.60,.,.,.,65.7,33.5,30.2,1.06,1.65,2.32,0.89,.,0.149348835,.,0.149348835,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34,26.5,30.25
3,97,34,1,1988,206,1410,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.62,0.15,0.77,.,32.0,.,.,.,.,.,.,.,0.12,.,.,.,.,32.0,32.10788131,32.1,0.12,.,.,.,66.4,33.9,35,1.6,3.27,2.54,0.94,.,0.018906131,.,0.018906131,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,25.9,29.3,64.5,86.4,75.45,34.6,27.5,31.05
4,1,32,1,1988,116,0953,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,31.7,.,.,.,.,.,.,.,0.13,.,.,.,.,31.7,31.91656996,31.8,0.13,.,.,.,70.0,33.9,34.2,1.48,2.94,2.43,0.92,.,0.024329732,.,0.024329732,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.6,31.15
4,2,26,1,1988,116,1000,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,31.6,.,.,.,.,.,.,.,0.30,.,.,.,.,31.6,31.71371069,31.7,0.30,.,.,.,69.9,33.8,34,1.39,3.07,2.41,0.91,.,0.077019954,.,0.077019954,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.9,31.3
4,3,25,1,1988,116,1006,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,31.5,.,.,.,.,.,.,.,0.40,.,.,.,.,31.5,31.61630964,31.6,0.40,.,.,.,70.9,33.5,31.9,1.17,2.25,2.24,0.86,.,0.118138212,.,0.118138212,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.1,30.85
4,4,25,1,1988,116,1013,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,31.5,.,.,.,.,.,.,.,0.39,.,.,.,.,31.5,31.61606378,31.6,0.39,.,.,.,71.2,33.4,31.7,1.16,2.17,2.22,0.86,.,0.114138488,.,0.114138488,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.1,30.85
4,5,29,1,1988,116,1021,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,31.6,.,.,.,.,.,.,.,0.61,.,.,.,.,31.6,31.84193016,31.7,0.61,.,.,.,70.4,33.7,32.6,1.22,2.59,2.34,0.9,.,0.203848265,.,0.203848265,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.4,31
4,6,33,1,1988,116,1028,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,31.7,.,.,.,.,.,.,.,0.12,.,.,.,.,31.7,31.91579304,31.8,0.12,.,.,.,69.7,33.9,34.2,1.49,2.92,2.44,0.92,.,0.02174205,.,0.02174205,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.6,31.15
4,7,43,0,1988,116,1043,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,31.7,.,.,.,.,.,.,.,0.20,.,.,.,.,31.7,31.81073948,31.8,0.20,.,.,.,69.5,33.7,33.9,1.41,2.9,2.39,0.91,.,0.043274719,.,0.043274719,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.7,31.2
4,8,30,1,1988,116,1049,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,31.8,.,.,.,.,.,.,.,0.24,.,.,.,.,31.8,31.91196911,31.9,0.24,.,.,.,69.0,33.8,33.2,1.36,2.66,2.38,0.91,.,0.052578216,.,0.052578216,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.4,31
4,9,25,1,1988,116,1057,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.62,0.15,0.77,.,32.1,.,.,.,.,.,.,.,0.21,.,.,.,.,32.1,32.21101508,32.2,0.21,.,.,.,69.3,34.4,35,1.54,3.43,2.57,0.95,.,0.038110883,.,0.038110883,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.9,31.3
4,10,37,0,1988,116,1109,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.1,.,.,.,.,.,.,.,0.20,.,.,.,.,32.1,32.21069731,32.2,0.20,.,.,.,69.8,34.3,34.2,1.47,3.02,2.52,0.94,.,0.035748681,.,0.035748681,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.5,31.05
4,11,50,0,1988,116,1115,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.0,.,.,.,.,.,.,.,0.30,.,.,.,.,32.0,32.227285,32.1,0.30,.,.,.,69.3,34,33,1.34,2.59,2.45,0.92,.,0.064183295,.,0.064183295,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.2,30.9
4,12,25,1,1988,116,1121,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.1,.,.,.,.,.,.,.,0.22,.,.,.,.,32.1,32.32263018,32.2,0.22,.,.,.,69.2,34.2,33.8,1.44,2.89,2.51,0.94,.,0.040507961,.,0.040507961,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.4,31
4,13,26,1,1988,116,1126,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,32.2,.,.,.,.,.,.,.,0.46,.,.,.,.,32.2,32.43519132,32.3,0.46,.,.,.,69.0,34.4,33.7,1.39,3.02,2.57,0.95,.,0.103023019,.,0.103023019,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.6,31.15
4,14,26,1,1988,116,1130,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,32.3,.,.,.,.,.,.,.,0.28,.,.,.,.,32.3,32.3,32.3,0.28,.,.,.,69.1,34.6,34.9,1.52,3.46,2.62,0.96,.,0.049784038,.,0.049784038,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.9,31.3
4,15,29,1,1988,116,1138,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.2,.,.,.,.,.,.,.,0.23,.,.,.,.,32.2,32.31162156,32.3,0.23,.,.,.,68.8,34.3,33.9,1.45,2.92,2.54,0.94,.,0.040680356,.,0.040680356,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.4,31
4,16,35,1,1988,116,1145,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.3,.,.,.,.,.,.,.,0.29,.,.,.,.,32.3,32.52665701,32.4,0.29,.,.,.,68.7,34.4,33.5,1.42,2.82,2.57,0.95,.,0.052153756,.,0.052153756,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.3,30.95
4,17,24,1,1988,116,1340,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,33.8,.,.,.,.,.,.,.,0.53,.,.,.,.,33.8,33.8,33.8,0.53,.,.,.,65.8,35.9,35.3,1.64,3.81,3.08,0.99,.,0.013936704,.,0.013936704,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.6,31.15
4,18,31,1,1988,116,1345,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,34.1,.,.,.,.,.,.,.,0.31,.,.,.,.,34.1,34.1,34.1,0.31,.,.,.,65.3,36,34.9,1.72,3.44,3.18,1,.,-0.00335236,.,-0.00335236,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.1,30.85
4,19,25,1,1988,116,1351,1.5,2.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,33.7,.,.,.,.,.,.,.,0.31,.,.,.,.,33.7,33.7,33.7,0.31,.,.,.,65.5,35.7,35.9,1.73,3.96,3.04,0.99,.,0.010057079,.,0.010057079,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.8,31.25
4,20,26,1,1988,116,1358,2.0,1.0,.,2,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,33.8,.,.,.,.,.,.,.,0.23,.,.,.,.,33.8,33.8,33.8,0.23,.,.,.,65.2,35.7,35.3,1.74,3.56,3.07,0.99,.,0.00452004,.,0.00452004,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.4,31
4,21,26,0,1988,116,1404,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,33.5,.,.,.,.,.,.,.,0.61,.,.,.,.,33.5,33.62060017,33.6,0.61,.,.,.,66.7,35.6,34.1,1.52,3.26,2.99,0.99,.,0.042468389,.,0.042468389,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.1,30.85
4,22,46,0,1988,116,1410,2.5,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,32.6,.,.,.,.,.,.,.,0.28,.,.,.,.,32.6,32.93899668,32.8,0.28,.,.,.,69.7,35.1,34.6,1.53,3.28,2.73,0.97,.,0.040998619,.,0.040998619,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.5,31.05
4,23,30,1,1988,116,1415,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.49,0.15,0.64,.,32.4,.,.,.,.,.,.,.,0.36,.,.,.,.,32.4,32.51517569,32.5,0.36,.,.,.,69.3,34.5,33.4,1.4,2.81,2.59,0.95,.,0.065545832,.,0.065545832,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.2,30.9
4,24,36,1,1988,116,1421,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.61,0.15,0.76,.,32.4,.,.,.,.,.,.,.,0.29,.,.,.,.,32.4,32.51332938,32.5,0.29,.,.,.,70.0,34.8,34.8,1.52,3.43,2.66,0.96,.,0.049085888,.,0.049085888,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.7,31.2
4,25,33,1,1988,116,1426,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.40,0.15,0.55,.,32.4,.,.,.,.,.,.,.,0.37,.,.,.,.,32.4,32.63082183,32.5,0.37,.,.,.,69.6,34.5,32.8,1.35,2.56,2.58,0.95,.,0.068017186,.,0.068017186,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.1,30.85
4,26,35,0,1988,116,1431,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,32.4,.,.,.,.,.,.,.,0.21,.,.,.,.,32.4,32.51098266,32.5,0.21,.,.,.,68.6,34.6,34.7,1.54,3.28,2.63,0.96,.,0.032093375,.,0.032093375,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.6,31.15
4,27,29,0,1988,116,1437,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,32.3,.,.,.,.,.,.,.,0.15,.,.,.,.,32.3,32.51794923,32.4,0.15,.,.,.,69.2,34.8,36,1.67,3.85,2.68,0.96,.,0.021858166,.,0.021858166,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,27.1,31.4
4,28,21,0,1988,116,1444,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,32.1,.,.,.,.,.,.,.,0.19,.,.,.,.,32.1,32.32072481,32.2,0.19,.,.,.,69.6,34.5,35,1.55,3.43,2.58,0.95,.,0.033420728,.,0.033420728,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.8,31.25
4,29,23,1,1988,116,1450,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.57,0.15,0.72,.,32.0,.,.,.,.,.,.,.,0.36,.,.,.,.,32.0,32.23043869,32.1,0.36,.,.,.,69.4,34.1,33.5,1.37,2.85,2.49,0.93,.,0.08193229,.,0.08193229,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.5,31.05
4,30,26,1,1988,116,1458,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.31,0.15,0.46,.,32.2,.,.,.,.,.,.,.,0.31,.,.,.,.,32.2,32.31390081,32.3,0.31,.,.,.,69.8,34.1,32.1,1.28,2.27,2.44,0.92,.,0.060342472,.,0.060342472,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.5,26.1,30.8
4,31,25,1,1988,116,1504,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.67,0.15,0.82,.,32.3,.,.,.,.,.,.,.,0.19,.,.,.,.,32.3,32.3,32.3,0.19,.,.,.,69.3,34.7,35.7,1.61,3.78,2.65,0.96,.,0.029902757,.,0.029902757,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,27.1,31.4
4,32,34,1,1988,116,1512,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.57,0.15,0.72,.,32.3,.,.,.,.,.,.,.,0.27,.,.,.,.,32.3,32.41278253,32.4,0.27,.,.,.,69.2,34.5,34.4,1.49,3.21,2.6,0.95,.,0.04744668,.,0.04744668,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.7,31.2
4,33,31,0,1988,116,1518,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,32.2,.,.,.,.,.,.,.,0.21,.,.,.,.,32.2,32.31100426,32.3,0.21,.,.,.,70.1,34.6,34.9,1.53,3.39,2.59,0.95,.,0.036105047,.,0.036105047,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.8,31.25
4,34,40,1,1988,116,1525,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,32.2,.,.,.,.,.,.,.,0.22,.,.,.,.,32.2,32.31131572,32.3,0.22,.,.,.,70.4,34.6,34.7,1.52,3.31,2.59,0.95,.,0.038375963,.,0.038375963,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.7,31.2
4,35,27,1,1988,116,1532,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.3,.,.,.,.,.,.,.,0.18,.,.,.,.,32.3,32.52002397,32.4,0.18,.,.,.,69.7,34.7,34.8,1.55,3.29,2.62,0.96,.,0.027849744,.,0.027849744,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.6,31.1
4,36,29,1,1988,116,1536,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,32.6,.,.,.,.,.,.,.,0.14,.,.,.,.,32.6,32.92572989,32.8,0.14,.,.,.,69.3,34.8,34.6,1.6,3.1,2.71,0.97,.,0.01639694,.,0.01639694,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.2,30.9
4,37,39,1,1988,116,1542,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,32.7,.,.,.,.,.,.,.,0.26,.,.,.,.,32.7,33.03726445,32.9,0.26,.,.,.,69.3,35,34.2,1.52,3.06,2.73,0.97,.,0.034520113,.,0.034520113,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.2,30.9
4,38,33,1,1988,116,1548,3.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.57,0.15,0.72,.,32.5,.,.,.,.,.,.,.,0.35,.,.,.,.,32.5,32.95943864,32.7,0.35,.,.,.,69.7,35,34.5,1.51,3.29,2.72,0.97,.,0.059160218,.,0.059160218,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.5,31.05
4,39,34,1,1988,116,1554,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.74,0.15,0.89,.,32.4,.,.,.,.,.,.,.,0.29,.,.,.,.,32.4,32.85315036,32.6,0.29,.,.,.,69.9,35.1,35.8,1.61,3.93,2.74,0.97,.,0.049085888,.,0.049085888,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,27.1,31.4
4,40,23,0,1988,116,1600,2.0,1.0,.,2,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,32.7,.,.,.,.,.,.,.,0.24,.,.,.,.,32.7,33.0355174,32.9,0.24,.,.,.,69.6,35.3,35.4,1.62,3.64,2.78,0.98,.,0.031068946,.,0.031068946,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.7,26.7,31.2
4,41,30,0,1988,116,1605,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.7,.,.,.,.,.,.,.,0.35,.,.,.,.,32.7,33.04453855,32.9,0.35,.,.,.,69.6,35.1,33.8,1.47,2.97,2.73,0.97,.,0.051272189,.,0.051272189,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.7,25.5,30.1,57.4,86.6,72,35.6,26.1,30.85
4,42,37,0,1988,118,0907,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,31.4,.,.,.,.,.,.,.,0.30,.,.,.,.,31.4,31.62744653,31.5,0.30,.,.,.,69.7,33.5,33.1,1.3,2.66,2.3,0.88,.,0.083438283,.,0.083438283,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
4,43,31,0,1988,118,0912,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,31.5,.,.,.,.,.,.,.,0.12,.,.,.,.,31.5,31.71582416,31.6,0.12,.,.,.,69.5,33.6,34.5,1.5,3.03,2.4,0.91,.,0.023632663,.,0.023632663,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,23.4,29.2,57.4,86.6,72,36,23.9,29.95
