BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
2,176,24,1,1983,24,1150,0.0,2.0,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.8652,0.15,1.02,.,22.5,.,14.4,.,.,23.7,.,.,0.04,.,.,.,.,22.5,24.427,23.4635,0.04,.,.,1.098444512,40.31948472,23.3,26.3,0.13,0.21,0.19,0.06,.,0.00,.,0.00,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,173,24,1,1983,24,1200,0.2,2.0,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.81576,0.15,0.97,.,22.5,.,14.4,.,.,22.9,.,.,0.04,.,.,.,.,22.5,23.142,22.821,0.04,.,.,1.098444512,40.31948472,22.7,25.3,-0.02,-0.02,-0.02,0.05,.,0.00,.,0.00,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,174,18,1,1983,24,1200,0.8,2.0,.,2,.,.,.,1.058020478,1.160409556,1.058020478,1.058020478,1.083617747,0.76632,0.15,0.92,.,22.5,.,14.4,.,.,22.9,.,.,0.04,.,.,.,.,22.5,23.142,22.821,0.04,.,.,1.098444512,40.31948472,22.7,25,-0.03,-0.03,-0.09,0.05,.,0.00,.,0.00,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,182,24,1,1983,24,1200,0.2,2.0,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.76632,0.15,0.92,.,22.5,.,14.4,.,.,22.9,.,.,0.04,.,.,.,.,22.5,23.142,22.821,0.04,.,.,1.098444512,40.31948472,22.7,25,-0.03,-0.03,-0.09,0.05,.,0.00,.,0.00,.,6.2,.,1,.,.,1,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,170,24,0,1983,24,1220,0.5,2.0,.,2,.,.,.,1.109215017,1.194539249,1.348122867,1.348122867,1.250853242,0.66734,0.15,0.82,.,22.6,.,14.7,.,.,23.1,.,.,0.08,.,.,.,.,22.6,23.559,23.0795,0.08,.,.,1.143910513,41.73402077,22.9,25.3,0,0,0.22,0.06,.,0.06,.,0.06,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,169,31,0,1983,24,1355,0.0,2.0,.,2,.,.,.,1.075085324,1.075085324,1.348122867,1.348122867,1.211604096,0.547,0.15,0.70,.,22.2,.,14.6,.,.,22.3,.,.,0.08,.,.,.,.,22.2,22.392,22.296,0.08,.,.,1.153151079,43.1073565,22.2,23.2,-0.09,-0.09,-0.34,0.07,.,0.06,.,0.06,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,172,24,1,1983,24,1400,0.5,2.0,.,2,.,.,.,1.075085324,1.075085324,1.075085324,1.535836177,1.19112628,0.76632,0.15,0.92,.,22.2,.,14.6,.,.,22.3,.,.,0.08,.,.,.,.,22.2,22.392,22.296,0.08,.,.,1.153151079,43.1073565,22.2,24.9,-0.02,-0.02,0.01,0.05,.,0.06,.,0.06,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,171,24,1,1983,24,1410,0.2,2.0,.,2,.,.,.,1.194539249,1.058020478,1.979522184,1.194539249,1.35665529,0.82812,0.15,0.98,.,22.2,.,14.6,.,.,22.3,.,.,0.08,.,.,.,.,22.2,22.392,22.296,0.08,.,.,1.153151079,43.1073565,22.1,26.3,0.15,0.25,0.39,0.08,.,0.06,.,0.06,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,163,24,1,1983,24,1420,1.0,2.0,.,3,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.63036,0.15,0.78,.,23.2,.,15.2,.,.,23.2,.,.,0.06,.,.,.,.,23.2,23.2,23.2,0.06,.,.,1.192010971,41.93622267,23.1,24.4,-0.06,-0.06,-0.2,0.06,.,0.03,.,0.03,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,179,52,0,1983,24,1430,2.1,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.63452,0.15,0.78,.,24,.,15.3,.,.,24.5,.,.,0.08,.,.,.,.,24.0,24.959,24.4795,0.08,.,.,1.156461796,38.77055194,24.4,25.6,0,0,0.13,0.05,.,0.05,.,0.05,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,188,24,0,1983,24,1430,1.0,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.228668942,1.100682594,0.89708,0.15,1.05,.,24,.,15.2,.,.,24.5,.,.,0.12,.,.,.,.,24.0,25.086,24.543,0.12,.,.,1.138650971,38.1734414,24.2,27.4,0.37,0.55,0.44,0.09,.,0.09,.,0.09,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,181,31,1,1983,24,1450,0.5,2.0,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56856,0.15,0.72,.,24.3,.,15.3,.,.,23.8,.,.,0.3,.,.,.,.,24.3,22.785,23.5425,0.3,.,.,1.136451796,37.4199442,23.4,23.2,-0.11,-0.11,-0.56,0.12,.,0.31,.,0.31,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,187,24,0,1983,24,1450,1.7,1.0,.,1,.,.,.,1.979522184,1.672354949,1.672354949,1.672354949,1.749146758,0.57982,0.15,0.73,.,24.3,.,15.3,.,.,24.5,.,.,0.08,.,.,.,.,24.3,24.684,24.492,0.08,.,.,1.136451796,37.4199442,23.9,26.8,0.35,0.48,0.83,0.2,.,0.05,.,0.05,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,178,39,0,1983,24,1500,0.4,2.0,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.61264,0.15,0.76,.,24.3,.,15.3,.,.,24.3,.,.,0.18,.,.,.,.,24.3,24.3,24.3,0.18,.,.,1.136451796,37.4199442,24.1,25.1,-0.02,-0.02,-0.14,0.05,.,0.16,.,0.16,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,165,39,0,1983,24,1510,1.9,1.0,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.66734,0.15,0.82,.,22.4,.,14.8,.,.,22.3,.,.,0.08,.,.,.,.,22.4,22.208,22.304,0.08,.,.,1.174751107,43.38338516,22.2,24.6,-0.02,-0.02,0.05,0.05,.,0.06,.,0.06,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,183,24,0,1983,24,1530,2.0,1.0,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.6017,0.15,0.75,.,23.4,.,15.3,.,.,23.7,.,.,0.08,.,.,.,.,23.4,23.976,23.688,0.08,.,.,1.196481796,41.58803559,23.6,24.7,-0.04,-0.04,-0.11,0.05,.,0.05,.,0.05,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,143,31,0,1983,24,1540,0.0,2.0,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.70016,0.15,0.85,.,23,.,15.2,.,.,22.9,.,.,0.12,.,.,.,.,23.0,22.783,22.8915,0.12,.,.,1.205350971,42.92175381,22.8,24.6,-0.05,-0.05,-0.2,0.06,.,0.10,.,0.10,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,126,24,1,1983,24,1600,1.5,2.0,.,2,.,.,.,1.109215017,1.177474403,1.177474403,1.177474403,1.160409556,0.69216,0.15,0.84,.,24,.,15.4,.,.,24.2,.,.,0.08,.,.,.,.,24.0,24.384,24.192,0.08,.,.,1.174335564,39.36977263,23.9,26,0.13,0.19,0.32,0.07,.,0.05,.,0.05,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,128,24,0,1983,24,1600,0.5,2.0,.,2,.,.,.,1.023890785,1.023890785,1.023890785,1.023890785,1.023890785,0.70016,0.15,0.85,.,24,.,15.4,.,.,24.2,.,.,0.08,.,.,.,.,24.0,24.384,24.192,0.08,.,.,1.174335564,39.36977263,24.1,25.4,-0.03,-0.03,-0.06,0.05,.,0.05,.,0.05,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,129,24,0,1983,24,1600,1.9,1.0,.,1,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.64546,0.15,0.80,.,24.1,.,15.7,.,.,24.7,.,.,0.08,.,.,.,.,24.1,25.251,24.6755,0.08,.,.,1.221667539,40.71135184,24.6,26,0.09,0.15,0.23,0.06,.,0.05,.,0.05,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,132,31,0,1983,24,1615,1.5,2.0,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.67828,0.15,0.83,.,24.1,.,15.7,.,.,24.7,.,.,0.08,.,.,.,.,24.1,25.251,24.6755,0.08,.,.,1.221667539,40.71135184,24.4,26.7,0.29,0.39,0.57,0.12,.,0.05,.,0.05,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,18.2,15,16.6,53.44437778,66.7578885,60.10113314,18.2,15.1,16.65
2,127,24,0,1983,25,1554,2.5,1.0,.,1,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.61264,0.15,0.76,.,26.6,.,16.1,.,.,26.6,.,.,0.29,.,.,.,.,26.6,26.6,26.6,0.29,.,.,1.127819778,32.3925513,26.1,26.3,0.22,0.29,0.37,0.08,.,0.23,.,0.23,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,133,24,0,1983,25,1600,2.2,1.0,.,1,.,.,.,1.058020478,1.365187713,1.058020478,1.058020478,1.134812287,0.67828,0.15,0.83,.,26.6,.,17.3,.,.,26.6,.,.,0.18,.,.,.,.,26.6,26.6,26.6,0.18,.,.,1.352883925,38.85670637,26.2,27.7,0.47,0.67,0.64,0.14,.,0.12,.,0.12,.,2.9,.,1,.,.,0,1,.,0,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,134,18,0,1983,25,1600,2.0,1.0,.,1,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.70016,0.15,0.85,.,26.6,.,17,.,.,26.6,.,.,0.11,.,.,.,.,26.6,26.6,26.6,0.11,.,.,1.29570544,37.21446081,26.1,27.9,0.52,0.69,0.75,0.17,.,0.06,.,0.06,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,136,24,0,1983,25,1600,2.5,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,0.989761092,1.040955631,0.80956,0.15,0.96,.,28.1,.,16.7,.,.,27.8,.,.,0.25,.,.,.,.,28.1,27.254,27.677,0.25,.,.,1.139090979,29.9652929,27,28.1,0.55,0.73,0.86,0.21,.,0.15,.,0.15,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,137,24,1,1983,25,1600,3.0,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.69216,0.15,0.84,.,28.1,.,16.7,.,.,27.8,.,.,0.08,.,.,.,.,28.1,27.524,27.812,0.08,.,.,1.139090979,29.9652929,26.9,28.6,0.7,0.86,1.02,0.27,.,0.03,.,0.03,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,138,24,0,1983,25,1600,1.5,2.0,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.64546,0.15,0.80,.,28.1,.,16.7,.,.,27.8,.,.,0.1,.,.,.,.,28.1,27.485,27.7925,0.1,.,.,1.139090979,29.9652929,26.8,28.5,0.71,0.85,1.08,0.29,.,0.04,.,0.04,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,61,31,0,1983,25,1621,1.0,2.0,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.279863481,1.16552901,0.59076,0.15,0.74,.,27.5,.,16.4,.,.,27.3,.,.,0.15,.,.,.,.,27.5,27.032,27.266,0.15,.,.,1.123151931,30.59880336,26.5,27.7,0.54,0.67,0.82,0.19,.,0.08,.,0.08,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,63,31,0,1983,25,1630,2.0,1.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.109215017,1.071672355,0.70016,0.15,0.85,.,27.5,.,16.4,.,.,27,.,.,0.43,.,.,.,.,27.5,25.74,26.62,0.43,.,.,1.123151931,30.59880336,26.2,26.3,0.25,0.34,0.51,0.1,.,0.34,.,0.34,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,69,39,0,1983,25,1640,0.9,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.547,0.15,0.70,.,26.8,.,17.1,.,.,26.9,.,.,0.09,.,.,.,.,26.8,26.999,26.8995,0.09,.,.,1.301356282,36.93944464,26.5,27.2,0.42,0.51,0.68,0.15,.,0.04,.,0.04,.,2.8,.,0,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,64,24,1,1983,25,1645,-1.0,2.0,.,3,.,.,.,1.348122867,1.348122867,1.058020478,1.058020478,1.203071672,0.71688,0.15,0.87,.,26.9,.,17.1,.,.,27,.,.,0.3,.,.,.,.,26.9,27.203,27.0515,0.3,.,.,1.294686282,36.53473594,26.5,28,0.55,0.8,0.81,0.19,.,0.23,.,0.23,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,68,31,0,1983,25,1650,0.5,2.0,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.64546,0.15,0.80,.,26.9,.,17.1,.,.,27.2,.,.,0.29,.,.,.,.,26.9,27.797,27.3485,0.29,.,.,1.294686282,36.53473594,26.8,27.3,0.43,0.58,0.66,0.14,.,0.22,.,0.22,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,76,31,0,1983,25,1650,2.3,1.0,.,1,.,.,.,1.160409556,1.058020478,1.194539249,1.194539249,1.151877133,0.64546,0.15,0.80,.,26.8,.,17.1,.,.,26.9,.,.,0.13,.,.,.,.,26.8,27.023,26.9115,0.13,.,.,1.301356282,36.93944464,26.3,28,0.57,0.75,0.86,0.21,.,0.08,.,0.08,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
2,83,31,0,1983,25,1650,0.0,2.0,.,2,.,.,.,1.058020478,1.211604096,1.211604096,1.211604096,1.370307167,0.70016,0.15,0.85,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,1.6,.,1,.,.,0,0,.,0,.,.,.,.,.,.,.,33.3,11,22.15,19.60141255,88.44295177,54.02218216,30.9,11.2,21.05
1,33,24,1,1983,28,1535,1.0,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.203071672,0.66744,0.15,0.82,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,21.7,12.6,17.15,58.19700396,89.03492125,73.6159626,21.8,12.8,17.3
1,31,24,0,1983,28,1545,0.5,2.0,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.61264,0.15,0.76,.,24.1,.,17,.,.,24.2,.,.,0.07,.,.,.,.,24.1,24.285,24.1925,0.07,.,.,1.46245544,48.73546693,24.2,25.3,-0.01,-0.01,0.09,0.05,.,0.04,.,0.04,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,21.7,12.6,17.15,58.19700396,89.03492125,73.6159626,21.8,12.8,17.3
1,20,24,0,1983,28,1555,1.1,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.57982,0.15,0.73,.,24.7,.,17,.,.,24.3,.,.,0.18,.,.,.,.,24.7,23.702,24.201,0.18,.,.,1.42243544,45.72861098,24.1,24.9,-0.03,-0.03,-0.13,0.05,.,0.15,.,0.15,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,21.7,12.6,17.15,58.19700396,89.03492125,73.6159626,21.8,12.8,17.3
1,21,24,0,1983,28,1605,0.7,2.0,.,2,.,.,.,1.075085324,1.058020478,1.075085324,1.075085324,1.071672355,0.7111,0.15,0.86,.,23.8,.,16.8,.,.,23.6,.,.,0.12,.,.,.,.,23.8,23.366,23.583,0.12,.,.,1.444688108,49.01931593,23.6,25.4,-0.01,-0.01,0.04,0.05,.,0.10,.,0.10,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,21.7,12.6,17.15,58.19700396,89.03492125,73.6159626,21.8,12.8,17.3
1,4,31,0,1983,28,1620,0.7,2.0,.,2,.,.,.,1.194539249,1.109215017,1.109215017,1.194539249,1.151877133,0.6564,0.15,0.81,.,22.8,.,16.3,.,.,22.5,.,.,0.05,.,.,.,.,22.8,22.292,22.546,0.05,.,.,1.418121976,51.11408109,22.6,24.4,-0.03,-0.03,-0.04,0.05,.,0.00,.,0.00,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,21.7,12.6,17.15,58.19700396,89.03492125,73.6159626,21.8,12.8,17.3
2,77,24,0,1983,32,925,1.3,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.56888,0.15,0.72,.,30,.,18,.,.,30.1,.,.,0.38,.,.,.,.,30.0,30.334,30.167,0.38,.,.,1.261957384,29.74454307,29.1,28.4,0.76,0.91,1.38,0.44,.,0.18,.,0.18,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,81,24,0,1983,32,925,1.5,2.0,.,1,.,.,.,0.989761092,1.774744027,1.979522184,1.058020478,1.450511945,0.61264,0.15,0.76,.,30,.,18,.,.,30.1,.,.,0.34,.,.,.,.,30.0,30.319,30.1595,0.34,.,.,1.261957384,29.74454307,28.5,30.5,1.12,1.71,1.64,0.59,.,0.15,.,0.15,.,0,.,0,.,.,0,0,.,0,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,74,24,0,1983,32,929,2.0,1.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.109215017,1.083617747,0.64546,0.15,0.80,.,29.9,.,18,.,.,30.1,.,.,0.74,.,.,.,.,29.9,30.798,30.349,0.74,.,.,1.268627384,30.07391936,29.2,28.1,0.7,0.87,1.38,0.44,.,0.46,.,0.46,.,1.5,.,0,.,.,0,0,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,71,31,0,1983,32,930,2.3,1.0,.,1,.,.,.,1.194539249,1.075085324,1.075085324,1.075085324,1.105802048,0.66734,0.15,0.82,.,29.7,.,17.8,.,.,29.5,.,.,0.18,.,.,.,.,29.7,29.201,29.4505,0.18,.,.,1.242799606,29.80227248,28.3,29.7,0.92,1.22,1.38,0.44,.,0.07,.,0.07,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,72,31,0,1983,32,930,2.6,1.0,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.979522184,1.361774744,0.61264,0.15,0.76,.,29.4,.,17.6,.,.,29.1,.,.,0.42,.,.,.,.,29.4,28.355,28.8775,0.42,.,.,1.223925147,29.86109857,27.7,28.9,0.81,1.16,1.32,0.41,.,0.23,.,0.23,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,70,52,0,1983,32,940,2.0,1.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.126279863,1.088737201,0.64546,0.15,0.80,.,29.4,.,17.6,.,.,29.1,.,.,0.35,.,.,.,.,29.4,28.432,28.916,0.35,.,.,1.223925147,29.86109857,28,28.1,0.65,0.82,1.13,0.32,.,0.18,.,0.18,.,3.1,.,1,.,.,0,0,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,53,31,0,1983,32,1010,1.4,2.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.160409556,1.097269625,0.47042,0.15,0.62,.,29.5,.,17.7,.,.,29.1,.,.,0.22,.,.,.,.,29.5,28.426,28.963,0.22,.,.,1.236662126,29.99847722,28.1,27.7,0.59,0.69,1.02,0.27,.,0.10,.,0.10,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,54,39,0,1983,32,1020,1.0,2.0,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.73298,0.15,0.88,.,29.3,.,17.5,.,.,29.4,.,.,0.08,.,.,.,.,29.3,29.492,29.396,0.08,.,.,1.211258339,29.72298147,28.2,30.2,1.02,1.28,1.46,0.49,.,0.02,.,0.02,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,78,24,0,1983,32,1030,2.5,1.0,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.058020478,1.276450512,0.547,0.15,0.70,.,30.4,.,17.9,.,.,29.8,.,.,0.81,.,.,.,.,30.4,27.59,28.995,0.81,.,.,1.215657914,28.00395926,28.3,27.3,0.57,0.73,1.25,0.38,.,0.46,.,0.46,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,82,45,0,1983,32,1030,2.4,1.0,.,1,.,.,.,1.262798635,1.109215017,1.109215017,1.14334471,1.156996587,0.68922,0.15,0.84,.,29.6,.,19.4,.,.,29.1,.,.,0.1,.,.,.,.,29.6,28.575,29.0875,0.1,.,.,1.570970275,37.88918247,28.4,30.2,1.02,1.36,1.5,0.51,.,0.03,.,0.03,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,151,24,0,1983,32,1100,3.0,1.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.194539249,1.105802048,0.547,0.15,0.70,.,31.5,.,16.9,.,.,32.1,.,.,0.18,.,.,.,.,31.5,32.996,32.248,0.18,.,.,0.949952822,20.5536587,30.2,30.8,1.29,1.48,2,0.77,.,0.04,.,0.04,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,149,24,0,1983,32,1103,2.0,1.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.61264,0.15,0.76,.,31.5,.,16.9,.,.,31.2,.,.,0.26,.,.,.,.,31.5,30.641,31.0705,0.26,.,.,0.949952822,20.5536587,29.3,29.6,1.01,1.18,1.69,0.61,.,0.07,.,0.07,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,145,31,1,1983,32,1105,3.0,1.0,.,1,.,.,.,1.075085324,1.075085324,1.075085324,1.450511945,1.16894198,0.34608,0.15,0.50,.,31.5,.,16.9,.,.,32,.,.,0.12,.,.,.,.,31.5,32.586,32.043,0.12,.,.,0.949952822,20.5536587,30.2,29.7,1.19,1.13,1.93,0.73,.,0.02,.,0.02,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
2,144,24,1,1983,32,1110,2.8,1.0,.,1,.,.,.,1.33105802,1.075085324,1.075085324,1.075085324,1.139931741,0.34608,0.15,0.50,.,31.5,.,16.9,.,.,32.1,.,.,0.56,.,.,.,.,31.5,33.871,32.6855,0.56,.,.,0.949952822,20.5536587,30.9,28,0.85,0.76,1.85,0.7,.,0.19,.,0.19,.,4.4,.,1,.,.,0,1,.,1,.,.,.,.,.,.,.,30.3,29.2,29.75,35.79517933,24.00934833,29.90226383,29.5,28.1,28.8
